left_elbow_mean,left_elbow_std,left_elbow_min,left_elbow_max,right_elbow_mean,right_elbow_std,right_elbow_min,right_elbow_max,left_knee_mean,left_knee_std,left_knee_min,left_knee_max,right_knee_mean,right_knee_std,right_knee_min,right_knee_max,left_hip_mean,left_hip_std,left_hip_min,left_hip_max,right_hip_mean,right_hip_std,right_hip_min,right_hip_max,torso_mean,torso_std,torso_min,torso_max,head_tilt_mean,head_tilt_std,head_tilt_min,head_tilt_max,elbow_symmetry,knee_symmetry,height_ratio_mean,hip_height_mean,hip_height_std,hip_velocity_mean,hip_velocity_max_abs,com_speed_mean,com_speed_max,total_joint_movement
159.59475646440143,9.116437077586037,134.50294102725093,177.06181982293623,172.85058498298005,3.4279591432435623,164.8425682682991,180.02964855527722,170.57898469079885,4.116012032049244,164.5649768891896,180.54457912946586,170.8963608054954,7.847589298732661,151.8732635401311,179.14971764867258,172.93557941126895,3.3206474662114283,167.24939641947975,178.16312520462844,172.9432195577833,5.294725370051078,158.8045093819523,179.93500780079043,-92.44511207955512,4.14086708303223,-104.9917100602649,-85.32244304570295,-22.04473528117506,41.34880004409525,-98.86719152548818,35.599914168306825,13.363225891320004,6.782103201707254,7.00632580781521,0.4355226185529393,0.0158401690090962,0.0005820794690576599,0.004350879828854404,0.007243511330391366,0.015023063408771398,128.34824339667585
153.21311661319987,9.240430229575944,129.75033637965043,161.70270573329142,164.6490428858945,5.618466198446881,153.60279587791982,178.35717244298087,162.83313507039216,8.045528762644604,146.30040341065555,178.29804661618033,165.94992917754377,9.332921518274784,134.3275596200079,176.45326707743334,170.2879365020482,6.191951055090741,162.30040863044587,185.77308765655334,168.62899299309507,7.022913883782054,158.91332423964394,177.51404331478392,-89.3643428948127,2.181285505802397,-91.53658246545382,-83.89897690605797,-19.275196984096873,24.811692890094708,-56.07967088167955,37.43575645073082,11.435926272694614,10.997146483434225,8.411825015467558,0.48392562300570596,0.018833489222643884,-0.000637008508445543,0.0038986739125187464,0.009289287686814082,0.014877155410249315,151.08284642672993
165.92232923109026,4.69749663518559,156.95276799136644,173.41418666546406,155.2263140764873,10.047181426650395,127.34515499854852,164.4705962490835,164.107439262925,8.408098549728066,139.32884005353063,174.87141847614166,162.27644161588313,10.446299098825984,138.8564033733756,173.0864474487155,169.95077758257395,6.012214103049424,158.76946618868666,177.30582180614985,167.57720184549711,7.608396025846935,158.37820750479375,184.65928918808032,-90.20599638016859,2.258997121120193,-97.16019034207508,-88.59049594362394,-162.86993577153578,25.029964132405194,-223.5925445477477,-121.82605575403508,12.89183314557923,12.293372645185302,14.040509685577526,0.48194362955235076,0.01624091649979609,-0.0006843660213854869,0.0036591704075152887,0.009460532772344701,0.02074990334805636,161.09292154324424
175.47313554338143,2.3072625218292115,169.1033749217531,179.2583893832988,175.10728510601555,2.4936555868648966,170.44405634429657,178.8341108154419,171.62315602297778,8.434983259930961,147.13769031299307,179.7047357978002,169.80458853109417,10.172076606715226,149.61684052399764,178.85245289871565,176.46152484543063,2.1672844168963437,169.80332452948198,179.17622585173714,176.26043623677745,2.5722138820141347,171.68486605030992,179.68412049198804,-84.95714553557866,2.6778733567371384,-88.62762176749047,-81.17291075201065,83.94925035188511,25.55299373638344,44.739498008104974,125.65382619562025,2.4906571445389956,4.1520781742836155,2.851111090488384,0.566904744312596,0.01623655058169357,0.001789635691024822,0.005491416519429637,0.005472045819689995,0.016422233663143816,72.71580471931753
161.29655912176938,9.42059076680905,140.94280893874966,176.56750319344968,172.74084718774293,4.964132666882255,161.7891165421313,181.17322589432027,175.0016286768722,3.490668157989419,168.99759080037506,179.44757680252326,173.22706779212913,8.383764138462434,152.06026181227386,179.6323709060338,172.76931041774327,4.543696441788253,162.3791193329538,179.45239958375126,172.150620781453,5.232111429666595,162.90795408417247,179.86325339296872,-96.28244214419111,3.920848773801539,-108.78818984704662,-92.09777450113394,-91.36084634536142,27.26765040331731,-227.88486230343284,-61.64492266803201,13.70590516112353,5.907207812618544,8.276464542587863,0.6753231555430039,0.10867656790953328,-0.0029796113750334063,0.020464064068153043,0.006556831853045393,0.04039517707326643,84.76404011136037
174.1978072196786,3.631613921791147,166.98543051573222,178.58444166019848,161.95357518527115,10.689617196478329,135.30303974123805,175.8409828600167,171.38217732747628,8.356271999883218,152.60239211380312,179.86960685195294,171.35321041506901,9.293204155662492,143.78120549499647,179.3693920823162,169.22316080832545,6.396852962016538,154.16186651577453,178.23692867880536,170.67831911514003,8.924075549364966,146.35412988026252,178.88365819853806,-83.3388424052976,3.4545945344203384,-88.48180682361608,-72.35718781687058,-98.97563062187066,46.32438561940204,-236.73632672257037,128.1083738410187,13.040213397879453,4.545525836649863,5.529328158204263,0.6575322573861477,0.08497566409585162,-0.0025911922569201427,0.02550263391360985,0.007343291807887942,0.038001724738536614,152.89468976700243
173.08121440767138,1.3633613052810654,170.3765443101668,176.18750370999453,165.61654601095339,3.4014598670156295,161.99695797115353,171.67715523062964,160.07675262744638,6.301374478443859,154.21803714868642,175.2071611848171,164.09129424294136,9.244879906376136,153.96582706956417,185.30374705362877,167.18409375141584,2.0838185500728468,165.58813442207648,172.38788699865708,168.53421828647146,6.013463401319716,161.87997604384367,178.99732587214464,-85.74277388628181,1.0395286241115778,-87.5829920584519,-84.41555320175617,-167.90314660209216,12.894212674649921,-179.14157292488406,-137.48737749886538,7.638083186113003,10.011565572906173,5.375158354199253,0.4287773071260717,0.01914073241851699,0.004311285410047093,0.0062174512134802185,0.0061736194765014485,0.012826330871452601,71.4634356710809
164.5785975740653,4.866618433113575,157.2436351806116,171.34982290254933,175.64850441912546,0.6835287680090588,174.7149549698177,176.46860706801408,150.30862234794162,14.749353088237372,134.40425466666642,184.16151953793806,146.5880572931915,12.91902933841984,131.65667659626442,178.7862814379558,159.62855843494748,10.34364830050793,148.13629165216693,183.34330440485786,160.34963190415934,7.505027397438462,151.39359134637513,174.78048904362072,-94.65210308973366,1.3669070725657437,-95.8753830398733,-91.38976688013965,-6.970265934412582,14.32270808831594,-41.68519824798439,6.216034504626998,11.069906845060183,14.686655258573541,6.141951656857672,0.4399691175400235,0.01571423825980122,0.0034562081121948924,0.01062507354296166,0.0076938213030843545,0.012461814368858286,134.69352276655388
161.12933879421558,6.602948137023217,153.38821536590407,170.99702993198017,158.09802221357668,12.639991566876809,130.37216888799955,170.02454471273697,152.8700614764764,20.8688311663317,124.53251430227053,177.9427468405293,153.66386114498272,20.63821727341531,119.5953579284214,175.99271887905513,135.34587606923725,20.383102628079197,100.5946838214067,159.65783338224915,134.6493862790297,21.343780512478098,94.21059457374344,157.0017696775938,-73.5235900695499,6.699475130807355,-79.88792635157681,-58.9389721867592,-92.72536943816954,8.987383351252769,-106.22202864224853,-73.42206055730864,5.543524631266925,2.9780145356558285,6.308136755733351,0.42969028854702324,0.01164334786234481,0.001903671888159773,0.008879530504971977,0.0070219446598921475,0.01408517835549808,114.39123348323555
158.58180672245734,13.76582583537472,127.86212626260769,171.38703391347204,146.36742491080454,25.609065272084493,72.36168695230928,166.58249028841004,152.56597427924532,11.36837026828481,140.23767204224225,173.33073819739022,157.06486069779035,8.61088632377113,146.7691308283057,169.43643986097598,131.1371403085981,14.187915497128015,114.61569289840361,162.77030521900477,136.78529569982342,12.591921786126257,118.55632574987857,159.00913638930686,-108.28183609831879,7.0368050040586425,-122.7625750232587,-99.26730252049339,279.06456197788344,5.177157768861206,269.3068166684315,291.2307890606587,24.33633794522475,5.085889138202511,7.573263836180578,0.4265980828657245,0.010596302434852196,0.0012543903067221234,0.005763428357719369,0.00550609780942289,0.013170477438764564,65.88267407638986
171.3389354464556,5.301072037423034,162.41511884032496,178.2058716066656,166.33087151238726,4.01417072393517,158.87550183037578,171.7244101790009,175.0301200686647,2.857845192793286,170.52831491336676,178.95146777823135,175.53089715682955,2.0928139827989893,171.22095951762404,177.47159124701417,175.21730322303523,2.104759370893733,171.69512365283367,177.56304929847363,177.0436128768596,0.9269384373424424,175.99780706794778,178.8536632793907,-86.27433537775289,0.994501148294923,-87.2350541373745,-84.00661813133725,-230.54522619279646,11.918557983807753,-247.69384221905915,-210.54825823875936,8.755351184728388,1.0799835748863358,2.9560762231064883,0.4227962417777995,0.009969171885661382,0.003683935973780756,0.0064299763152093625,0.0048303442856548785,0.009004884797612174,14.766118894099378
167.8201812963251,4.778085312052379,159.50495669121287,174.49321749957156,171.26014344360584,5.310799791202536,162.87292680648227,178.643122143507,176.9081733465809,1.172948706352087,174.13529047362383,178.23202429611038,178.32891502099596,0.6390485984266613,176.9414409121722,179.1703880104965,174.8581692231739,1.5499031907761809,173.3432783118484,177.98299351019276,177.07650965717266,0.9021402863586849,175.56649855954745,178.59933018835724,-92.7956322503408,0.44277086242300684,-93.8505119539645,-92.47327165079497,42.18022805766429,7.080254020096589,31.45747972408618,54.64218417355694,9.127361926304712,1.4207416744150323,3.211378971544608,0.4322870468422444,0.007010292945830175,0.002318565291587724,0.005289622870358501,0.0037155582913822177,0.008431947178278422,7.82874142079325
176.77241198633655,1.250571563706922,173.42327775807044,178.54098440967,175.81010361075195,3.590324130145103,165.7419680766603,179.57390018851999,178.1795012881044,0.6709831343215016,176.89612106751673,179.4915885907899,160.85028328674628,28.766976390510166,106.22657987641712,192.65184795546145,173.1060113744174,3.0582076864547916,168.63733045030517,177.4656250575584,174.64006600664212,4.0816856487227735,168.58880805136192,179.46369988603135,-91.74109512607677,1.4842799824375636,-94.9770020784341,-89.68594326266388,-135.08361779767782,136.80298504960587,-296.78822091907125,132.6029242031912,3.4099286673168137,23.473186415102123,2.9491158869621326,0.47891421809770185,0.03709315106095572,0.004034536764116365,0.006095412454454108,0.0055909888565926005,0.009793989835051713,230.54706265583334
176.6810329015946,2.980652951282808,168.55901566450996,179.48634555463633,175.17046678922298,1.7302740069716858,172.39856051361957,179.84534249119295,134.76685496529274,39.61531944871633,62.108476813809574,189.39878371401582,178.29836976421166,0.6263406999331972,177.62049254649125,179.6809928085775,175.220738466618,3.2204202804294106,170.6594860772053,179.1595595168644,172.67838945832133,3.6981989128374444,166.7038306235682,177.4357340318007,-88.32381856341122,0.936456737272584,-89.75526352268403,-86.4204050999182,-35.870783553405204,136.24265447912157,-308.06253775437324,119.82820314482956,4.069609602637251,46.60353435006705,2.9749520908185336,0.48023834428995926,0.03634847130210201,0.00377885979462348,0.0050316224675373,0.00558830074447529,0.00997738133240585,253.2492520061983
169.7647266027074,5.727294172419302,150.89979601576294,178.8195373282488,164.12953390657282,4.3129393888316345,155.21608897182517,170.50724194231088,170.36252751152904,8.55849432807225,155.18401170348443,180.61898280428966,170.93277478702112,4.915607044261826,160.80354722126555,179.48883175411845,171.18186005237976,4.4836300769351345,162.45569385051968,179.5678103955601,170.55583952191262,5.56798981718849,163.6437741777281,178.77068787110613,-91.54523199180701,1.2038949228892528,-92.95539083573287,-88.69222127967393,-132.60679218506758,34.065151695348476,-191.6434540432799,-92.97622329356895,5.997990908733339,8.326760705499254,10.479345953590839,0.4271394764608399,0.023020777630653008,-0.0014339932503129574,0.008196161909880262,0.009234434962248829,0.028589402891934578,84.94856066279849
163.91994044190778,5.822801866773462,151.47226645701681,171.98968227965014,168.34596612160627,4.627250643707935,161.7383265144974,175.99937040335723,170.385759612984,3.381775389115741,164.90348864956047,176.23547154425583,170.78325683595997,7.930123150777721,156.05737455364627,180.36802679000505,168.9504705891525,6.13998487166759,160.19069757864645,176.57411900331013,173.1566346366641,4.473375304956686,163.96255151224355,181.04540023601095,-88.71330023691674,0.7728762988885393,-90.87596998352574,-87.85915942593383,-45.37016375358783,40.75017185248525,-92.04752051217008,30.35731323120416,7.884613153579426,7.848265754077631,7.740746236334826,0.4302880647054816,0.018668388160493484,-0.0008800460301475533,0.007500072706878469,0.009327751417337122,0.021083295140248162,72.2854015333501
166.88621387857796,3.227626112390792,161.9191534746034,172.9573862235187,173.4395831381855,3.731105942733398,167.322597301253,179.6129659038004,170.29213759504864,5.273055919676265,159.59031831506536,180.3345269278933,171.68271893234174,6.582458059984166,159.1319160991259,179.19596952765644,174.75200592260404,2.4202556034594633,169.07381429587252,177.40485719072223,174.1785014953898,2.955428061373128,168.2602425985369,179.04057336816206,-90.24344507048892,3.0018558331616045,-97.96690846700825,-86.99063195956899,-35.88283318618224,106.1861413885573,-350.21346748498974,40.96155932982834,6.736474664409747,5.6275120316094185,5.8710105593251045,0.4388230184019874,0.022481199145301955,0.00016499173235591443,0.007320483573594994,0.006276725481294424,0.010596140580423899,95.0847482081721
171.97681104438243,4.612862024954787,163.42318449290732,178.7775379858289,165.17976213399828,2.9924322205898166,161.06440422157593,170.39977094111723,171.53183001034165,8.092421334555338,153.6168077936793,180.64008778744164,171.1610016550889,6.166198184808263,155.97025161776145,181.1662020033704,174.1526975989678,3.241162064014853,167.67527273697473,178.82431892767218,173.76362085626855,2.6060090847110473,168.2415699456394,177.29308723184312,-89.71763186260915,3.1108515635923455,-94.6235034906094,-82.23784352099332,-152.0795059043549,100.55436122959775,-221.73509490293478,204.43804126583035,7.384060069637592,7.34395996565046,7.290652810943541,0.4398823592763863,0.02198784561265867,0.00013794348142276425,0.00784376445187246,0.006267038989947572,0.01228792133383242,118.98385422365544
